Latitude,Longitude,Census_Tract,Value
37.9283199,-122.3567421,6013379000,82.9693406131877
37.8969709,-122.3560521,6013380000,93.3641327173457
37.9302081,-122.3351024,6013381000,86.9592608147837
37.9159913,-122.3229975,6013382000,94.5611087778244
37.9090127,-122.3117391,6013383000,94.5611087778244
37.9340267,-122.3121629,6013384000,23.8765224695506
37.9242735,-122.2954872,6013385100,12.4527509449811
37.9274762,-122.3087345,6013385200,23.8765224695506
37.9226169,-122.3155835,6013386000,86.9592608147837
37.917033,-122.3059348,6013387000,82.9693406131877
37.9089588,-122.3022455,6013388000,86.9592608147837
37.902246,-122.2980802,6013389100,86.9592608147837
37.901071,-122.3052879,6013389200,86.9592608147837
37.9139392,-122.2934783,6013390100,86.9592608147837
37.9045535,-122.2911825,6013390200,86.9592608147837
37.90719,-122.284319,6013391000,90.1301973960521
37.9094178,-122.2748794,6013392000,23.8765224695506
37.9923334,-122.3542717,6013392200,86.9592608147837
38.0264084,-122.2744575,6013392300,82.9693406131877
41.7443155,-124.204051,6015000101,12.4527509449811
41.7597759,-124.1632913,6015000102,12.4527509449811
41.7755135,-124.1930607,6015000104,0.0
41.8023129,-124.2978888,6015000105,23.8765224695506
41.855037,-124.1653443,6015000201,12.4527509449811
41.7464666,-123.8644287,6015000202,12.4527509449811
41.5728126,-124.0350111,6015000203,51.2179756404872
38.8331487,-121.0317149,6017030601,23.8765224695506
38.9478957,-120.8675255,6017030602,23.8765224695506
38.8821468,-120.4220948,6017030603,43.7841243175137
38.737015,-121.0874235,6017030701,12.4527509449811
38.5829792,-120.9950293,6017030704,0.0
38.6722167,-121.086335,6017030706,12.4527509449811
38.6926348,-121.033171,6017030709,12.4527509449811
38.6825337,-121.0617481,6017030710,0.0
38.7325771,-121.010745,6017030801,23.8765224695506
38.6856815,-120.9574313,6017030803,0.0
38.6377284,-120.937104,6017030804,0.0
38.662649,-121.012167,6017030807,0.0
38.67665,-121.0086199,6017030808,0.0
38.6628212,-120.984193,6017030809,0.0
38.6862022,-120.9937862,6017030810,0.0
38.7788639,-120.9351333,6017030901,23.8765224695506
38.7186274,-120.8954226,6017030902,0.0
38.7517688,-120.8454,6017031000,12.4527509449811
38.7557046,-120.7656707,6017031100,51.2179756404872
38.7183318,-120.7839884,6017031200,0.0
38.7487648,-120.6900981,6017031301,51.2179756404872
38.7682537,-120.5987224,6017031302,12.4527509449811
38.6035985,-120.5343814,6017031402,0.0
38.6909824,-120.7055174,6017031404,0.0
38.7330245,-120.6258013,6017031405,0.0
38.707909,-120.5909221,6017031406,0.0
38.6943173,-120.8221616,6017031502,0.0
38.5855876,-120.8721231,6017031503,0.0
38.6568603,-120.7951028,6017031504,0.0
38.6989223,-121.0951787,6017031700,12.4527509449811
38.6670529,-121.0483699,6017031800,0.0
38.7295194,-120.2657696,6017031900,0.0
36.7369244,-119.7927732,6019000100,0.0
36.7354914,-119.8055044,6019000200,0.0
36.726462,-119.8010347,6019000300,0.0
36.7276563,-119.7762091,6019000400,0.0
36.7426787,-119.774839,6019000501,0.0
36.7444057,-119.781537,6019000502,0.0
36.743063,-119.7933565,6019000600,0.0
36.7345353,-119.8277069,6019000700,0.0
36.7067181,-119.831179,6019000800,0.0
36.7104697,-119.804301,6019000901,0.0
36.717769,-119.8042772,6019000902,0.0
36.6977507,-119.804314,6019001000,0.0
36.7096952,-119.7816961,6019001100,0.0
36.7107523,-119.7577716,6019001201,0.0
36.7026849,-119.7410277,6019001202,0.0
36.732259,-119.7499923,6019001301,0.0
36.7250069,-119.7591482,6019001303,0.0
36.7250147,-119.7455349,6019001304,0.0
36.7322737,-119.7273757,6019001407,0.0
36.7252331,-119.7276686,6019001408,0.0
36.7290408,-119.7091895,6019001409,0.0
36.711099,-119.7181677,6019001410,0.0
36.7433669,-119.6911738,6019001411,0.0
36.7435858,-119.6639753,6019001412,0.0
36.721296,-119.6662713,6019001413,0.0
36.7182935,-119.6909597,6019001414,0.0
36.6816,-119.7178427,6019001500,0.0
36.6433218,-119.6486262,6019001600,0.0
36.6164728,-119.729139,6019001700,0.0
36.65561,-119.8121471,6019001800,0.0
36.7085379,-119.8872955,6019001900,0.0
36.7572824,-119.8328803,6019002000,0.0
36.7590503,-119.8157426,6019002100,0.0
36.7585393,-119.8037024,6019002200,0.0
36.756122,-119.7942162,6019002300,0.0
36.758343,-119.7810169,6019002400,0.0
36.761369,-119.7634701,6019002501,0.0
36.7540827,-119.7634654,6019002502,0.0
36.7468175,-119.7634304,6019002601,0.0
36.7395157,-119.7634494,6019002602,0.0
36.7468158,-119.7453946,6019002701,0.0
36.739532,-119.7453861,6019002702,0.0
36.7577993,-119.7453702,6019002800,0.0
36.7395376,-119.7273086,6019002903,0.0
36.7468038,-119.7272843,6019002904,0.0
36.7539654,-119.7272939,6019002905,0.0
36.7613333,-119.7272787,6019002906,0.0
36.7577958,-119.7092464,6019003001,0.0
36.7395013,-119.7091535,6019003003,0.0
36.746781,-119.7091585,6019003004,0.0
36.8048512,-119.7158384,6019003102,0.0
36.7976616,-119.7203949,6019003103,0.0
36.7809252,-119.7157537,6019003104,0.0
36.7759071,-119.7430752,6019003201,0.0
36.7687041,-119.7431686,6019003202,0.0
36.7759433,-119.763479,6019003301,0.0
36.7686679,-119.7635149,6019003302,0.0
36.7724799,-119.7791954,6019003400,0.0
36.7722645,-119.7950446,6019003500,0.0
36.7721367,-119.8108607,6019003600,0.0
36.7686654,-119.8255712,6019003701,0.0
36.7758683,-119.827823,6019003702,0.0
36.7715459,-119.9090383,6019003803,0.0
36.7790926,-119.8713084,6019003804,0.0
36.7785171,-119.8542854,6019003805,0.0
36.7591628,-119.8532189,6019003807,0.0
36.7590356,-119.8712132,6019003808,0.0
36.7926994,-119.8702581,6019003809,0.0
36.7936161,-119.8893898,6019003810,0.0
36.7082365,-120.1192112,6019003900,58.6938261234775
36.734826,-120.0782738,6019004001,0.0
36.7349023,-120.0422516,6019004002,0.0
36.795996,-119.9948664,6019004100,23.8765224695506
36.7971891,-119.8544515,6019004205,0.0
36.8163153,-119.9111587,6019004207,23.8765224695506
36.8502988,-119.8789303,6019004208,23.8765224695506
36.8321013,-119.8702212,6019004210,23.8765224695506
36.8276688,-119.8806487,6019004211,23.8765224695506
36.8150842,-119.8690146,6019004212,0.0
36.8185876,-119.8507497,6019004213,0.0
36.829804,-119.8536493,6019004214,23.8765224695506
36.8306861,-119.8992769,6019004215,23.8765224695506
36.842753,-119.9214051,6019004216,23.8765224695506
36.8461939,-119.8416197,6019004301,23.8765224695506
36.8300711,-119.8311646,6019004302,23.8765224695506
36.8155701,-119.8307726,6019004303,0.0
36.8444241,-119.792414,6019004404,23.8765224695506
36.8587761,-119.7743534,6019004405,23.8765224695506
36.8448135,-119.7744457,6019004406,0.0
36.8626333,-119.7952018,6019004408,23.8765224695506
36.8437897,-119.811928,6019004409,23.8765224695506
36.8299344,-119.8083215,6019004503,23.8765224695506
36.8301672,-119.7903044,6019004504,0.0
36.8157101,-119.7903644,6019004505,0.0
36.815613,-119.8083939,6019004506,0.0
36.8031545,-119.8253921,6019004601,0.0
36.8011471,-119.8084855,6019004602,0.0
36.7994995,-119.8369046,6019004701,0.0
36.7901386,-119.8353599,6019004703,0.0
36.7829438,-119.8352485,6019004704,0.0
36.7842412,-119.8120789,6019004801,0.0
36.78763,-119.8222476,6019004802,0.0
36.7867587,-119.7964425,6019004901,0.0
36.7894606,-119.807449,6019004902,0.0
36.8012804,-119.7904326,6019005000,0.0
36.7868839,-119.7814652,6019005100,0.0
36.7873266,-119.7439756,6019005202,0.0
36.7832086,-119.7634015,6019005203,0.0
36.7904775,-119.76333,6019005204,0.0
36.7977186,-119.7678173,6019005301,0.0
36.8049491,-119.7677716,6019005302,0.0
36.8049374,-119.7429548,6019005304,0.0
36.7977961,-119.7429704,6019005305,0.0
36.8121984,-119.7632007,6019005403,0.0
36.826646,-119.7677223,6019005405,0.0
36.8337758,-119.7677341,6019005406,0.0
36.8339103,-119.7450732,6019005407,0.0
36.8188039,-119.7423113,6019005408,0.0
36.8194482,-119.7632087,6019005409,0.0
36.8157748,-119.7767969,6019005410,0.0
36.9039783,-119.7682639,6019005503,23.8765224695506
36.8885355,-119.7386275,6019005504,0.0
36.8739461,-119.7387266,6019005505,0.0
36.8592568,-119.7567596,6019005507,0.0
36.8593795,-119.7387496,6019005508,0.0
36.8448439,-119.7386631,6019005509,0.0
36.8446786,-119.7567304,6019005510,0.0
36.8456635,-119.6757076,6019005512,0.0
36.8446768,-119.7018656,6019005513,0.0
36.8448035,-119.7202981,6019005514,0.0
36.9247612,-119.689719,6019005515,33.1583368332633
36.8703273,-119.7636741,6019005516,23.8765224695506
36.8842337,-119.7573517,6019005517,23.8765224695506
36.8605423,-119.6445547,6019005518,0.0
36.8592093,-119.6660507,6019005520,0.0
36.8592846,-119.6931658,6019005522,0.0
36.8594085,-119.7204462,6019005524,0.0
36.8804748,-119.6918625,6019005525,0.0
36.8243809,-119.7058337,6019005602,0.0
36.8303071,-119.732754,6019005605,0.0
36.8302984,-119.7214645,6019005606,0.0
36.8194376,-119.7182723,6019005607,0.0
36.8119204,-119.7194878,6019005608,0.0
36.8303592,-119.6909537,6019005701,0.0
36.8302668,-119.6730789,6019005702,0.0
36.8157677,-119.6728738,6019005703,0.0
36.8160111,-119.691083,6019005704,0.0
36.8011827,-119.6910954,6019005801,0.0
36.8001728,-119.6727835,6019005802,0.0
36.7865743,-119.6909521,6019005804,0.0
36.7685213,-119.6805734,6019005805,0.0
36.7303926,-119.6356555,6019005904,0.0
36.7864934,-119.5874178,6019005905,0.0
36.7700677,-119.5155966,6019005906,23.8765224695506
36.8304328,-119.6601276,6019005907,0.0
36.8105831,-119.6539846,6019005909,0.0
36.7942655,-119.6500718,6019005911,0.0
36.820846,-119.628777,6019005912,0.0
36.7191064,-119.5717189,6019006000,0.0
36.6910426,-119.5726544,6019006100,0.0
36.6847537,-119.5374742,6019006201,23.8765224695506
36.718129,-119.5325383,6019006202,23.8765224695506
36.663503,-119.4358266,6019006300,23.8765224695506
37.2229999,-119.0010211,6019006402,0.0
36.8254036,-118.8088099,6019006403,51.2179756404872
36.9057665,-119.3805297,6019006404,33.1583368332633
37.004659,-119.5618119,6019006405,43.7841243175137
36.608683,-119.3447256,6019006501,0.0
36.6466582,-119.3274871,6019006502,0.0
36.5908573,-119.4402301,6019006602,23.8765224695506
36.6073772,-119.4571017,6019006603,23.8765224695506
36.6045254,-119.4393739,6019006604,23.8765224695506
36.5869962,-119.4549129,6019006700,23.8765224695506
36.5995048,-119.4974354,6019006802,23.8765224695506
36.6466139,-119.5600522,6019006900,23.8765224695506
36.5699543,-119.6086518,6019007002,0.0
36.5935943,-119.6260162,6019007003,0.0
36.5770545,-119.5900857,6019007004,0.0
36.5629769,-119.6279131,6019007100,0.0
36.5460522,-119.5391563,6019007201,23.8765224695506
36.5082178,-119.5666704,6019007202,0.0
36.5344594,-119.6917634,6019007300,0.0
36.4550589,-119.7117317,6019007400,23.8765224695506
36.5336682,-119.8284031,6019007500,0.0
36.580566,-119.9430164,6019007600,12.4527509449811
36.4461627,-119.9069028,6019007700,33.1583368332633
36.1460009,-120.0943201,6019007801,23.8765224695506
36.3151701,-120.0929305,6019007802,0.0
36.1300647,-120.2430393,6019007901,0.0
36.204251,-120.4089333,6019007902,43.7841243175137
36.1571802,-120.3728934,6019008000,23.8765224695506
36.1419667,-120.3511651,6019008100,23.8765224695506
36.5557643,-120.2392392,6019008200,43.7841243175137
36.804879,-120.398557,6019008301,72.1545569088618
36.626297,-120.5773805,6019008302,58.6938261234775
36.8586926,-120.5139877,6019008401,43.7841243175137
36.8689002,-120.6584593,6019008402,43.7841243175137
36.5887994,-119.5492976,6019008501,0.0
36.6214407,-119.5507133,6019008502,0.0
40.8040593,-124.1717835,6023000100,23.8765224695506
40.7846083,-124.1798708,6023000200,43.7841243175137
40.7726775,-124.1708514,6023000300,43.7841243175137
40.7593641,-124.178586,6023000400,51.2179756404872
40.8025436,-124.1513984,6023000500,23.8765224695506
40.7886073,-124.1501286,6023000600,51.2179756404872
40.7691596,-124.1483154,6023000700,33.1583368332633
40.8053674,-124.1072319,6023000800,51.2179756404872
40.8054567,-124.0379,6023000900,58.6938261234775
40.8665615,-124.080234,6023001000,51.2179756404872
40.8875919,-124.0989799,6023001101,58.6938261234775
40.6845506,-123.7462574,6023001200,51.2179756404872
40.8522054,-124.1597819,6023001300,58.6938261234775
41.2749037,-123.9140107,6023010102,66.7366652666947
41.1893421,-124.0324312,6023010200,58.6938261234775
40.9265049,-123.8882723,6023010300,58.6938261234775
40.9875461,-124.0875839,6023010400,43.7841243175137
40.9390795,-124.1129005,6023010501,43.7841243175137
40.9331482,-124.0533616,6023010502,43.7841243175137
40.7128464,-124.0475318,6023010600,33.1583368332633
40.6865049,-124.1567492,6023010700,58.6938261234775
40.6530627,-124.2233155,6023010800,66.7366652666947
40.5984451,-124.1377835,6023010901,43.7841243175137
40.5020364,-123.7971626,6023010902,43.7841243175137
40.562558,-124.1339756,6023011000,43.7841243175137
40.440735,-124.055087,6023011100,51.2179756404872
40.3610323,-124.1962922,6023011200,51.2179756404872
40.1577117,-123.9644534,6023011500,43.7841243175137
40.2182142,-123.7194932,6023011600,51.2179756404872
41.0928236,-123.6758045,6023940000,58.6938261234775
33.1874637,-115.4628141,6025010101,99.2440151196976
33.2254028,-115.6086847,6025010102,99.9580008399832
33.0633411,-115.6689803,6025010200,99.9580008399832
32.9827303,-115.4711527,6025010300,99.685006299874
32.9902904,-115.5223739,6025010400,99.5170096598068
32.9875564,-115.544002,6025010500,99.5170096598068
32.9645537,-115.5527364,6025010600,99.5170096598068
32.9668249,-115.5213711,6025010700,82.9693406131877
32.7712275,-115.317678,6025010800,96.2620747585048
32.8156455,-115.3745809,6025010900,96.2620747585048
32.8655904,-115.557135,6025011000,99.5170096598068
32.785558,-115.6765631,6025011100,99.5170096598068
32.8129785,-115.5677778,6025011201,82.9693406131877
32.8019687,-115.5742854,6025011202,82.9693406131877
32.775654,-115.4937382,6025011300,99.5170096598068
32.7938734,-115.5453184,6025011400,82.9693406131877
32.7984899,-115.561293,6025011500,82.9693406131877
32.7871645,-115.5611698,6025011600,82.9693406131877
32.7775979,-115.5571432,6025011700,82.9693406131877
32.7833547,-115.5867417,6025011801,82.9693406131877
32.7833677,-115.5741155,6025011802,82.9693406131877
32.762851,-115.5662375,6025011803,82.9693406131877
32.6969128,-115.4952025,6025011900,99.5170096598068
32.6685861,-115.4863589,6025012001,99.5170096598068
32.6773547,-115.4776657,6025012002,99.5170096598068
32.6767102,-115.4976096,6025012100,99.5170096598068
32.6730724,-115.5143868,6025012200,99.5170096598068
32.9323841,-115.9218123,6025012301,99.9580008399832
33.27526,-115.8770315,6025012302,77.2994540109198
33.2019033,-115.1126532,6025012400,99.160016799664
32.7799835,-114.5840716,6025940000,43.7841243175137
37.3448259,-118.2425011,6027000100,23.8765224695506
37.3161335,-118.5534882,6027000200,33.1583368332633
37.3622921,-118.4421772,6027000300,12.4527509449811
37.3648068,-118.4055905,6027000400,12.4527509449811
36.9449466,-117.9007638,6027000500,23.8765224695506
36.2036638,-117.1185271,6027000800,72.1545569088618
35.4411814,-119.0511858,6029000101,0.0
35.4294346,-119.0170134,6029000102,0.0
35.4163342,-119.0360588,6029000200,0.0
35.4111131,-119.0286468,6029000300,0.0
35.4058896,-119.033747,6029000400,0.0
35.4306701,-119.0955184,6029000503,0.0
35.4176598,-119.0737144,6029000504,0.0
35.4069513,-119.0833307,6029000505,0.0
35.3924388,-119.0832776,6029000506,0.0
35.386741,-119.0634239,6029000507,0.0
35.3952759,-119.0135607,6029000600,0.0
35.3976684,-118.9953155,6029000700,0.0
35.4041078,-118.9759749,6029000800,0.0
35.4050159,-118.9631285,6029000902,0.0
35.4034052,-118.9550626,6029000903,0.0
35.3894623,-118.9584296,6029000904,0.0
35.3794847,-118.9585218,6029000905,0.0
35.3796667,-118.9406565,6029000906,0.0
35.379737,-118.9229278,6029000907,0.0
35.4021102,-118.9414209,6029000908,0.0
35.389903,-118.9394252,6029000909,0.0
35.4138845,-118.9067286,6029000910,0.0
35.3587886,-118.87757,6029001000,0.0
35.3682609,-118.9226708,6029001101,0.0
35.3702538,-118.9402404,6029001102,0.0
35.3723166,-118.9577019,6029001103,0.0
35.3874473,-118.9720353,6029001201,0.0
35.377139,-118.9753831,6029001202,0.0
35.3822696,-118.9880772,6029001300,0.0
35.3922701,-118.9846462,6029001400,0.0
35.3722473,-118.9890643,6029001500,0.0
35.3769557,-119.0153944,6029001600,0.0
35.3786716,-119.033399,6029001700,0.0
35.3601532,-119.0495029,6029001801,0.0
35.3637621,-119.0674079,6029001802,0.0
35.3608268,-119.0347862,6029001901,0.0
35.3604639,-119.0241678,6029001902,0.0
35.3604274,-119.0109288,6029002000,0.0
35.3604075,-118.9985321,6029002100,0.0
35.3613217,-118.9879161,6029002200,0.0
35.3590376,-118.9452577,6029002301,0.0
35.3597374,-118.975107,6029002302,0.0
35.3238825,-118.9490692,6029002400,0.0
35.3372541,-118.9920281,6029002500,0.0
35.3457339,-119.0117159,6029002600,0.0
35.3461386,-119.03002,6029002700,0.0
35.3449134,-119.0678215,6029002804,0.0
35.351304,-119.1055446,6029002806,0.0
35.3457879,-119.0825787,6029002807,0.0
35.3307397,-119.1012475,6029002808,0.0
35.3371406,-119.1201184,6029002811,0.0
35.3505096,-119.0504014,6029002812,0.0
35.3431099,-119.0506301,6029002813,0.0
35.3359425,-119.049604,6029002814,0.0
35.3286336,-119.0481028,6029002815,0.0
35.3264609,-119.0617564,6029002816,0.0
35.3273754,-119.070111,6029002817,0.0
35.3323458,-119.0852288,6029002818,0.0
35.323044,-119.0823051,6029002819,0.0
35.3180792,-119.1187516,6029002820,0.0
35.3162893,-119.1021478,6029002821,0.0
35.3322843,-119.0303423,6029002900,0.0
35.3321914,-119.0121142,6029003000,0.0
35.3095656,-118.9945268,6029003103,0.0
35.3174932,-119.0458982,6029003112,0.0
35.3179748,-119.0288352,6029003113,0.0
35.3029184,-119.0445781,6029003114,0.0
35.3035415,-119.0269531,6029003115,0.0
35.3176683,-119.0121274,6029003121,0.0
35.3031439,-119.0121407,6029003122,0.0
35.3050623,-119.0986803,6029003123,0.0
35.3070654,-119.0655635,6029003124,0.0
35.271205,-119.0038623,6029003202,0.0
35.3510229,-119.1515136,6029003203,0.0
35.2305045,-119.1191249,6029003204,0.0
35.2885017,-119.0427006,6029003205,0.0
35.2667571,-119.0713629,6029003206,0.0
35.0702231,-119.451887,6029003303,0.0
35.2582904,-119.5019126,6029003304,0.0
34.8027858,-118.9619081,6029003305,0.0
34.9235317,-119.1500356,6029003306,0.0
35.1650721,-119.4672721,6029003400,0.0
35.1445259,-119.4610717,6029003500,0.0
35.1294919,-119.4622032,6029003600,0.0
35.3940158,-119.4164905,6029003700,43.7841243175137
35.4121942,-119.1994667,6029003803,0.0
